max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
0.5,0.0,0.0,0.5,1.0,0.0,132,0.0,0.0,1.0,30,0.7890918201977402,0.0,6.354989726099942e-05,1.0,1.864406779661017,55.86770087,0.0,0.5,0.0,1.6296296296296295,0.37037037037037035,0.0,0.0,3,0.37037037037037035,0.5,0,session_97
0.5,0.0,0.0,0.5,1.0,0.0,79,0.0,0.0,1.0,32,0.5067511850393701,0.0,0.005376344086021506,1.0,1.5551181102362206,25.7429602,0.0,0.5,0.0,1.4234234234234233,0.5765765765765766,0.0,0.0,1,0.5765765765765766,0.5,0,session_98
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_99
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_100
1.0025773195876289,0.0,0.0,1.0025773195876289,3.0,0.0,0,0.0,0.0,3.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.002577319587628866,0,session_101
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_102
1.0026109660574412,0.0,0.0,1.0026109660574412,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.0026109660574412533,0,session_103
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_104
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_105
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_106
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_107
0.5,0.0,0.0,0.5,1.0,0.0,112,0.0,0.0,1.0,49,0.5196152422857143,0.0,0.0,1.0,1.6,36.37306696,0.0,0.5,0.0,1.391304347826087,0.6086956521739131,0.0,0.0,0,0.6086956521739131,0.5,0,session_108
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_109
0.5021186440677966,0.0,0.0,0.5021186440677966,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4978813559322034,1,session_110
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_111
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_112
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_113
0.49780701754385964,0.0,0.0,0.49780701754385964,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5021929824561403,0,session_114
0.5,0.0,0.0,0.5,1.0,0.0,160,0.0,0.0,1.0,50,0.7327907262410465,0.0,0.0,1.0,1.8461538460828404,63.50852961,0.0,0.5,0.0,1.5238095238095237,0.47619047619047616,0.0,0.0,0,0.47619047619047616,0.5,0,session_115
1.0011061946902655,0.0,0.0,1.0011061946902655,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0011061946902654867,0,session_116
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_117
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_118
1.0144927536231885,0.0,0.0,1.0144927536231885,2.0,2.0,0,4.242640687,0.0,2.0,0,1.7320508075,0.0,0.0,1.0,3.0,3.464101615,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.014492753623188406,0,session_119
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_120
1.0153846153846153,0.0,0.0,1.0153846153846153,3.0,2.0,0,14.43375673,0.0,3.0,6,1.0204081632653061,0.0,0.0,1.0,2.5306122448979593,12.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.015384615384615385,0,session_121
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_122
0.5,0.0,0.0,0.5,1.0,0.0,145,0.0,0.0,1.0,50,0.671611537564424,0.0,0.0,1.0,1.7755102040091628,54.84827557,0.0,0.5,0.0,1.4871794871794872,0.5128205128205128,0.0,0.0,0,0.5128205128205128,0.5,0,session_123
1.0163934426229508,0.0,0.0,1.0163934426229508,3.0,2.0,0,14.43375673,0.0,3.0,6,1.0204081632653061,0.0,0.0,1.0,2.5306122448979593,12.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.01639344262295082,0,session_124
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_125
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_126
1.0,0.0,0.0,1.0,1.0909090909090908,0.8489808553066464,0,641.7499985,0.0,1.0909090909090908,0,1.7805450402082343,0.0,1.0352681851579721,1.0,6.3764373618217824,735.5134803,0.0,0.5,0.0,1.204687585944797,0.8123697128839358,0.0,0.0,5636,0.8123697128839358,0.0,0,session_127
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_128
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_129
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_130
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_131
1.003968253968254,0.0,0.0,1.003968253968254,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.003968253968253968,0,session_132
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_133
0.9919826063323821,0.0,0.0,0.9919826063323821,1.6666666666666667,0.3734297814379068,0,267.8809437,0.0,1.6666666666666667,0,2.3299760563484724,0.0,0.0007105793931975972,1.0,6.942366412478716,678.2819186,0.0,0.5,0.0,2.056997455494008,0.3658015267035954,0.0,0.0,3553,0.3658015267035954,0.008017393667617882,1,session_134
0.8501222778618842,0.0,0.0,0.8501222778618842,1.0,0.21627970518373235,0,135.3319992,0.0,1.0,0,3.2155377701509322,0.0,1.01,1.0,14.123709074307902,770.2059154,0.0,0.5,0.0,1.6624917600414464,0.33750823995855367,0.0,0.0,10100000,0.33750823995855367,0.14987772213811576,0,session_135
1.0001315962626662,0.0,0.0,1.0001315962626662,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.0001315962626661403,0,session_136
0.5,0.0,0.0,0.5,1.0,0.0,109,0.0,0.0,1.0,27,0.7510576876254181,0.0,0.0001955607705094358,1.0,1.822742474916388,44.91324972,0.0,0.5,0.0,1.6029411764705883,0.39705882352941174,0.0,0.0,48,0.39705882352941174,0.5,0,session_137
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,0,session_138
0.5649241146711635,0.0,0.0,0.5649241146711635,1.0,0.0,6,0.0,0.0,1.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.4350758853288364,0,session_139
0.9962300863431838,0.0,0.0,0.9962300863431838,0.75,0.7380170560656625,0,250.0106664,0.0,0.75,0,1.9439977584158417,0.0,1.4923514538558786,1.0,5.233815689261234,319.0586321,0.0,0.5,0.0,1.160891089197326,0.7854785477368986,0.0,0.0,70827,0.7854785477368986,0.003769913656816247,0,session_140
0.552734375,0.0,0.0,0.552734375,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.447265625,0,session_141
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_142
0.5,0.0,0.0,0.5,1.0,0.0,72,0.0,0.0,1.0,44,0.30310889139394426,0.0,0.0,1.0,1.350000000084375,16.16580754,0.0,0.5,0.0,1.2413793103448276,0.7586206896551724,0.0,0.0,0,0.7586206896551724,0.5,0,session_143
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_144
0.5010570824524313,0.0,0.0,0.5010570824524313,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4989429175475687,1,session_145
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_146
0.5,0.0,0.0,0.5,1.0,0.0,76,0.0,0.0,1.0,39,0.37668651728624536,0.0,0.003560377288148231,1.0,1.412639405204461,20.26573463,0.0,0.5,0.0,1.3217391304347825,0.6782608695652174,0.0,0.0,191,0.6782608695652174,0.5,0,session_147
0.9920163071173773,0.0,0.0,0.9920163071173773,1.0,1.0172642762284196,0,191.5,0.0,1.0,0,1.9846936552994148,0.0,1.0001502794758603,1.0,4.57768924284551,166.0527025,0.0,0.5,0.0,0.9827357237715804,1.0172642762284196,0.0,0.0,5004762,1.0172642762284196,0.007983692882622727,1,session_148
0.5,0.0,0.0,0.5,1.0,0.0,97,0.0,0.0,1.0,36,0.5531635100993378,0.0,0.00016414296852558578,1.0,1.6059602649006623,33.41107601,0.0,0.5,0.0,1.4586466165413534,0.5413533834586466,0.0,0.0,4,0.5413533834586466,0.5,0,session_149
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_150
0.8931530745747929,0.0,0.0,0.8931530745747929,1.0588235294117647,0.39284697863884166,0,135.9502504,0.0,1.0588235294117647,0,2.4654502208949642,0.0,1.0,1.0,8.83955600225236,407.2101949,0.0,0.5,0.0,1.7326526978491252,0.30805022980915964,0.0,0.0,10000000,0.30805022980915964,0.10684692542520716,0,session_151
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_152
0.7996095656417764,0.0,0.0,0.7996095656417764,1.5,0.934054421766074,0,686.4511595,0.0,1.5,0,1.772930758220503,0.0,1.0,1.0,4.025789813023856,687.4539015,0.0,0.5,0.0,1.229851708655706,0.8467655275628626,0.0,0.0,640,0.8467655275628626,0.2003904343582235,0,session_153
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_154
0.995703471322376,0.0,0.0,0.995703471322376,1.1,0.29247450941869374,0,121.2615952,0.0,1.1,0,2.3326266820426382,0.0,1.01,1.0,9.518948020787915,523.9188023,0.0,0.5,0.0,1.9027852557347107,0.17928613115026332,0.0,0.0,10100000,0.17928613115026332,0.004296528677623952,0,session_155
0.5,0.0,0.0,0.5,1.0,0.0,101,0.0,0.0,1.0,37,0.5599719437699681,0.0,8.508827908955542e-05,1.0,1.6134185303514377,35.05424368,0.0,0.5,0.0,1.463768115942029,0.5362318840579711,0.0,0.0,4,0.5362318840579711,0.5,0,session_156
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_157
1.0172413793103448,0.0,0.0,1.0172413793103448,2.0,2.0,0,21.92031022,0.0,2.0,0,0.8660254034087055,0.0,0.0,1.0,1.4999999997580644,17.89785834,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.017241379310344827,0,session_158
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_159
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_160
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_161
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_162
0.9919826063323821,0.0,0.0,0.9919826063323821,1.0,1.2463768115942029,0,301.0,0.0,1.0,0,2.0602916093354944,0.0,1.0001134966499505,1.0,5.608695653915744,221.137966,0.0,0.5,0.0,0.7536231884057971,1.2463768115942029,0.0,0.0,5005121,1.2463768115942029,0.008017393667617882,1,session_163
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_164
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_165
0.9843787551069454,0.0,0.0,0.9843787551069454,1.0769230769230769,0.7975109355815664,0,378.2934787,0.0,1.0769230769230769,0,2.1416436815064266,0.0,1.01,1.0,6.572347268149007,475.7508463,0.0,0.5,0.0,1.4712094977737746,0.5624483234957804,0.0,0.0,10100000,0.5624483234957804,0.015621244893054553,0,session_166
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_167
0.5,0.0,0.0,0.5,1.0,0.0,149,0.0,0.0,1.0,67,0.45003256232464933,0.0,6.193868070610096e-05,1.0,1.4929859719438878,44.91324972,0.0,0.5,0.0,1.3796296296296295,0.6203703703703703,0.0,0.0,3,0.6203703703703703,0.5,0,session_168
1.0091743119266054,0.0,0.0,1.0091743119266054,2.0,2.0,0,21.92031022,0.0,2.0,0,0.8660254034087055,0.0,0.0,1.0,1.4999999997580644,17.89785834,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.009174311926605505,0,session_169
0.992488490428883,0.0,0.0,0.992488490428883,0.775,0.16489404677769962,0,69.87421879,0.0,0.775,0,1.3258769320967132,0.0,1.0,1.0,5.077279752802884,762.5265556,0.0,0.5,0.0,1.7433219426164157,0.04087491275301222,0.0,0.0,10000000,0.04087491275301222,0.007511509571117034,0,session_170
0.1946305535756712,0.0,0.0,0.1946305535756712,0.9285714285714286,0.5485979733436179,2,351.6203336,0.0,0.9285714285714286,0,1.5250385984341042,0.0,1.0220240040733788,1.0,5.774826953448919,771.1248741,0.0,0.5,0.0,1.6182673098036446,0.3341736663653059,0.0,0.0,10000000,0.3341736663653059,0.8053694464243288,0,session_171
0.5,0.0,0.0,0.5,1.0,0.0,114,0.0,0.0,1.0,31,0.7081148328660436,0.0,0.00016830766641420518,1.0,1.7757009345794392,45.46097227,0.0,0.5,0.0,1.5724137931034483,0.42758620689655175,0.0,0.0,4,0.42758620689655175,0.5,0,session_172
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_173
1.0025773195876289,0.0,0.0,1.0025773195876289,3.0,0.0,0,0.0,0.0,3.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.002577319587628866,0,session_174
0.5,0.0,0.0,0.5,1.0,0.0,66,0.0,0.0,1.0,50,0.16694465616065932,0.0,0.0,1.0,1.192771084409203,9.237604307,0.0,0.5,0.0,1.1379310344827587,0.8620689655172413,0.0,0.0,0,0.8620689655172413,0.5,0,session_175
1.000015259254738,0.0,0.0,1.000015259254738,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5259254737998596e-05,0,session_176
1.0,0.0,0.0,1.0,2.0,2.0,6,178.1909089,0.0,2.0,6,1.10221415,0.0,0.0,1.0,1.9545454545454546,145.4922678,0.0,0.5,0.0,0.06666666666666667,1.4666666666666666,0.0,0.0,0,1.4666666666666666,0.0,0,session_177
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_178
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_179
1.0000157366317313,0.0,0.0,1.0000157366317313,3.0,2.0,0,27.13546265,0.0,3.0,6,1.323943661971831,0.0,0.0,1.0,2.9859154929577465,23.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-1.5736631731344224e-05,0,session_180
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_181
0.34014675052410903,0.0,0.0,0.34014675052410903,1.0,0.0,6,0.0,0.0,1.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.659853249475891,0,session_182
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_183
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_184
1.002770083102493,0.0,0.0,1.002770083102493,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.002770083102493075,0,session_185
1.0014836795252227,0.0,0.0,1.0014836795252227,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.001483679525222552,0,session_186
0.5,0.0,0.0,0.5,1.0,0.0,125,0.0,0.0,1.0,33,0.7219265800859599,0.0,0.003436426116838488,1.0,1.7908309455587392,50.39047529,0.0,0.5,0.0,1.5822784810126582,0.4177215189873418,0.0,0.0,1,0.4177215189873418,0.5,0,session_187
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_188
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_189
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_190
0.5021186440677966,0.0,0.0,0.5021186440677966,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4978813559322034,1,session_191
0.5021186440677966,0.0,0.0,0.5021186440677966,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4978813559322034,1,session_192
0.5,0.0,0.0,0.5,1.0,0.0,48,0.0,0.0,1.0,48,0.0,0.0,1.0015174506828528,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,66000000,1.0,0.5,0,session_193
0.5,0.0,0.0,0.5,1.0,0.0,124,0.0,0.0,1.0,44,0.653604078365396,0.0,0.0,1.0,1.754716981049306,46.18802154,0.0,0.5,0.0,1.4761904761904763,0.5238095238095238,0.0,0.0,0,0.5238095238095238,0.5,0,session_194
0.8931530745747929,0.0,0.0,0.8931530745747929,1.1875,0.6886216120375322,0,153.3162462,0.0,1.1875,0,3.2006138187310307,0.0,1.1,1.0,16.921592280671728,221.1090713,0.0,0.5,0.0,1.1724718535964926,0.8547605443397954,0.0,0.0,11000000,0.8547605443397954,0.10684692542520716,0,session_195
0.5,0.0,0.0,0.5,1.0,0.0,86,0.0,0.0,1.0,38,0.4596273209790209,0.0,0.00013145786775338504,1.0,1.5034965034965033,26.29068276,0.0,0.5,0.0,1.3870967741935485,0.6129032258064516,0.0,0.0,3,0.6129032258064516,0.5,0,session_196
0.9532231789620665,0.0,0.0,0.9532231789620665,0.5465587044534413,0.18154719470068043,0,56.19699714,0.0,0.5465587044534413,0,0.9058807830211706,0.0,1.0034423407917383,1.0,3.929992011979823,746.1430165,0.0,0.5,0.0,1.529468628746261,0.03126850888647032,0.0,0.0,58300000,0.03126850888647032,0.046776821037933444,0,session_197
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_198
