max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
0.5209913108640962,0.0,0.0,0.5209913108640962,1.4,0.19268199736964986,0.0,353.912789,0.0,1.4,0.0,2.1564623687835893,0.0,1.1039665311477982,1.0,6.962255615724756,2383.729542,0.0,0.5,0.0,2.1574307679154066,0.17326373720328095,0.0,0.0,8749595.880508,0.17326373720328095,0.4790086891359038,0,session_83
0.0,0.0,0.0,0.0,1.0,0.0,153.0,0.0,0.0,1.0,42.0,0.6739044278606965,0.0,0.0010770325233170849,1.0,1.6417910447761195,67.727395,0.0,0.5,0.0,1.5820895522388059,0.417910447761194,0.0,0.0,25.987625,0.417910447761194,0.0,0,session_84
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36138482271747996,0.0,171.095944,0.0,0.7692307692307693,0.0,1.631001731540824,0.0,1.0,1.0,6.034191787434731,647.082208,0.0,0.5,0.0,1.6055890410958904,0.21273424657534248,0.0,0.0,221992.015839,0.21273424657534248,0.6905468418821534,1,session_85
0.5020632737276479,0.0,0.0,0.5020632737276479,1.5,0.32487723939730817,0.0,154.477661,0.0,1.5,0.0,1.7593324460594726,0.0,1.0000133864338614,1.0,7.778101094205977,604.607162,0.0,0.5,0.0,2.159336548404,0.22710896773066636,0.0,0.0,5004806.995392,0.22710896773066636,0.49793672627235214,1,session_86
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1282051282051282,0.08033368966262777,0.0,139.627735,0.0,1.1282051282051282,0.0,1.9121904444783886,0.0,1.0,1.0,10.295367326942632,2689.415225,0.0,0.5,0.0,2.0783435513637607,0.04419548856393914,0.0,0.0,1016814.947128,0.04419548856393914,0.49793672627235214,1,session_87
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43561999777609306,0.0,227.636639,0.0,1.0769230769230769,0.0,2.333797133245764,0.0,1.0145509094664515,1.0,11.403237565786315,592.698035,0.0,0.5,0.0,1.5220269012430776,0.5152607345599991,0.0,0.0,4717132.091522,0.5152607345599991,0.6905468418821534,1,session_88
0.0,0.0,0.0,0.0,1.0,0.0,163.0,0.0,0.0,1.0,45.0,0.6734395441860465,0.0,0.03962908735337781,1.0,1.6465116279069767,72.394751,0.0,0.5,0.0,1.5813953488372092,0.4186046511627907,0.0,0.0,967.979431,0.4186046511627907,0.0,0,session_89
0.30822821554863566,0.0,0.0,0.30822821554863566,1.2222222222222223,0.30574126120078826,0.0,176.507687,0.0,1.2222222222222223,0.0,2.3286702650683777,0.0,1.1061045940995362,1.0,9.643761607293602,689.635699,0.0,0.5,0.0,1.8639203100240012,0.29315610998036257,0.0,0.0,665009.975433,0.29315610998036257,0.6917717844513643,0,session_90
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,36.0,0.6369358778625954,0.0,0.0,1.0,1.450381679389313,41.7193,0.0,0.5,0.0,1.450381679389313,0.549618320610687,0.0,0.0,0.0,0.549618320610687,0.0,0,session_91
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36175200049426526,0.0,171.308169,0.0,0.7692307692307693,0.0,1.6305916526097741,0.0,1.0,1.0,6.032869507392038,647.061305,0.0,0.5,0.0,1.605237208283116,0.21319162923194915,0.0,0.0,128970.861435,0.21319162923194915,0.6905468418821534,1,session_92
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_93
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43499579641522856,0.0,227.219795,0.0,1.0769230769230769,0.0,2.3342259692191574,0.0,1.016474919659448,1.0,11.406564546430387,592.634038,0.0,0.5,0.0,1.522470964081005,0.5148483904962095,0.0,0.0,4270820.856094,0.5148483904962095,0.6905468418821534,1,session_94
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,36.0,0.6369358778625954,0.0,0.0,1.0,1.450381679389313,41.7193,0.0,0.5,0.0,1.450381679389313,0.549618320610687,0.0,0.0,0.0,0.549618320610687,0.0,0,session_95
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43437183585666617,0.0,226.803444,0.0,1.0769230769230769,0.0,2.334656012888767,0.0,1.0040535267403237,1.0,11.409893468984464,592.570284,0.0,0.5,0.0,1.5229152861119242,0.5144358057532132,0.0,0.0,15652788.877487,0.5144358057532132,0.6905468418821534,1,session_96
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_97
0.30822821554863566,0.0,0.0,0.30822821554863566,1.0689655172413792,0.08993308265252785,0.0,67.677381,0.0,1.0689655172413792,0.0,1.7051243582964797,0.0,1.0001380795474981,1.0,7.892210295629606,1225.444457,0.0,0.5,0.0,2.0276063581389545,0.03869082625710744,0.0,0.0,170085484.027863,0.03869082625710744,0.6917717844513643,0,session_98
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9583333333333334,0.10940217699256263,0.0,73.374155,0.0,0.9583333333333334,0.0,1.8175799669412487,0.0,1.0679197498105844,1.0,7.546684412586194,1046.229966,0.0,0.5,0.0,1.8942354488743296,0.06688474900069942,0.0,0.0,437925.100327,0.06688474900069942,0.6905468418821534,1,session_99
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3603039528794011,0.0,170.471764,0.0,0.7692307692307693,0.0,1.6322370950875413,0.0,1.0,1.0,6.038162077188893,647.146525,0.0,0.5,0.0,1.6066454655115694,0.21136089483495998,0.0,0.0,178997.993469,0.21136089483495998,0.6905468418821534,1,session_100
0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,1.0,31.0,0.5464343756345178,0.0,0.0006022138334526023,1.0,1.7868020304568528,26.911893,0.0,0.5,0.0,1.3705583756345177,0.6294416243654822,0.0,0.0,15.02037,0.6294416243654822,0.0,0,session_101
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30262322873201003,0.0,178.09509,0.0,0.75,0.0,1.8611126322300213,0.0,1.0,1.0,6.669152322989995,808.166004,0.0,0.5,0.0,1.589181927946695,0.21442409607107363,0.0,0.0,93017.101288,0.21442409607107363,0.6905468418821534,1,session_102
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3027733117751389,0.0,178.199171,0.0,0.75,0.0,1.8608811018821587,0.0,1.0,1.0,6.668421057018699,808.154078,0.0,0.5,0.0,1.5890076757164526,0.21465643237806345,0.0,0.0,101011.991501,0.21465643237806345,0.6905468418821534,0,session_103
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_104
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.3092656009059887,0.0,178.409018,0.0,0.6923076923076923,0.0,1.9151080463362349,0.0,1.0,1.0,6.984433232199576,794.073437,0.0,0.5,0.0,1.5362859028880884,0.22536480693942768,0.0,0.0,129994.869232,0.22536480693942768,0.6905468418821534,1,session_105
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30232542391300127,0.0,177.88862,0.0,0.75,0.0,1.861576250694826,0.0,1.0,1.0,6.670615336186448,808.190032,0.0,0.5,0.0,1.5895305470844128,0.21395927055411623,0.0,0.0,111902.952194,0.21395927055411623,0.6905468418821534,1,session_106
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3610210779436161,0.0,170.885797,0.0,0.7692307692307693,0.0,1.6314126618148828,0.0,1.0,1.0,6.035514632021152,647.103379,0.0,0.5,0.0,1.605941028170558,0.2122766633782747,0.0,0.0,213007.926941,0.2122766633782747,0.6905468418821534,1,session_107
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9230769230769231,0.11005291380526827,0.0,71.972435,0.0,0.9230769230769231,0.0,1.8697290560118114,0.0,1.107103642098964,1.0,5.516286795238535,1013.112689,0.0,0.5,0.0,1.8588028188708743,0.06963027955655313,0.0,0.0,308902.025223,0.06963027955655313,0.6905468418821534,0,session_108
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43561999777609306,0.0,227.636639,0.0,1.0769230769230769,0.0,2.333797133245764,0.0,1.0339796206431826,1.0,11.403237565786315,592.698035,0.0,0.5,0.0,1.5220269012430776,0.5152607345599991,0.0,0.0,2032898.187637,0.5152607345599991,0.6905468418821534,1,session_109
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3027733117751389,0.0,178.199171,0.0,0.75,0.0,1.8608811018821587,0.0,1.0,1.0,6.668421057018699,808.154078,0.0,0.5,0.0,1.5890076757164526,0.21465643237806345,0.0,0.0,192019.939423,0.21465643237806345,0.6905468418821534,1,session_110
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3644563420289504,0.0,170.369566,0.0,0.7142857142857143,0.0,1.679538213047126,0.0,1.0,1.0,6.301381876462924,638.08456,0.0,0.5,0.0,1.5569203772757183,0.2203114718139943,0.0,0.0,243012.905121,0.2203114718139943,0.6905468418821534,1,session_111
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3030758269170513,0.0,178.409018,0.0,0.75,0.0,1.860418600951913,0.0,1.0,1.0,6.666959006066178,808.130403,0.0,0.5,0.0,1.5886592858703437,0.2151209521728752,0.0,0.0,103649.139404,0.2151209521728752,0.6905468418821534,1,session_112
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.31036697217056813,0.0,179.161085,0.0,0.6923076923076923,0.0,1.9134703223939864,0.0,1.0,1.0,6.97907767223034,794.003207,0.0,0.5,0.0,1.5351078982440811,0.22706636920299408,0.0,0.0,91814.041138,0.22706636920299408,0.6905468418821534,1,session_113
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0013298416343776429,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,30.994415,0.6575342465753424,0.0,0,session_114
0.5209913108640962,0.0,0.0,0.5209913108640962,1.625,0.4030604684584412,0.0,196.859738,0.0,1.625,0.0,2.2430184428364908,0.0,1.0000536501263901,1.0,8.42164948279966,518.03045,0.0,0.5,0.0,1.9663144309625624,0.40534496556150007,0.0,0.0,279983.997345,0.40534496556150007,0.4790086891359038,0,session_115
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30400204755722526,0.0,179.051979,0.0,0.75,0.0,1.859035549187856,0.0,1.0,1.0,6.662576682007226,808.060786,0.0,0.5,0.0,1.5876150307776156,0.21651329229651253,0.0,0.0,128005.027771,0.21651329229651253,0.6905468418821534,0,session_116
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_117
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43561999777609306,0.0,227.636639,0.0,1.0769230769230769,0.0,2.333797133245764,0.0,1.0049115932592843,1.0,11.403237565786315,592.698035,0.0,0.5,0.0,1.5220269012430776,0.5152607345599991,0.0,0.0,12981446.027756,0.5152607345599991,0.6905468418821534,1,session_118
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0714285714285714,0.5737318703441779,0.0,222.144483,0.0,1.0714285714285714,0.0,1.7978425310912414,0.0,1.0040286940237009,1.0,6.12306794001841,425.158762,0.0,0.5,0.0,1.5177790271371643,0.5167395746719798,0.0,0.0,15846626.04332,0.5167395746719798,0.6905468418821534,0,session_119
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9636363636363636,0.12072781114576987,0.0,70.557869,0.0,0.9636363636363636,0.0,1.808324168777931,0.0,1.0738154177424368,1.0,8.653226852136607,907.795476,0.0,0.5,0.0,1.8980453973164482,0.06806609712444071,0.0,0.0,418757.915497,0.06806609712444071,0.6905468418821534,1,session_120
0.7809574752607649,0.0,0.0,0.7809574752607649,1.125,0.2160191882695361,0.0,224.669634,0.0,1.125,0.0,2.7384924082238435,0.0,1.0000003349706308,1.0,11.352348984823005,1296.112349,0.0,0.5,0.0,1.8379163554964166,0.25518546178096313,0.0,0.0,98934626.102448,0.25518546178096313,0.21904252473923508,0,session_121
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3651766632074619,0.0,170.781504,0.0,0.7142857142857143,0.0,1.678702775425304,0.0,1.0,1.0,6.298618729487936,638.046946,0.0,0.5,0.0,1.5562376671782505,0.22126726595044946,0.0,0.0,151885.032654,0.22126726595044946,0.6905468418821534,1,session_122
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3601268444509715,0.0,170.369566,0.0,0.7692307692307693,0.0,1.6324437379148944,0.0,1.0,1.0,6.038824297614672,647.157479,0.0,0.5,0.0,1.606821671419171,0.2111318271550779,0.0,0.0,93860.864639,0.2111318271550779,0.6905468418821534,0,session_123
0.30822821554863566,0.0,0.0,0.30822821554863566,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0102405219499548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24955.034256,0.0,0.6917717844513643,0,session_124
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3029241784589351,0.0,178.303814,0.0,0.75,0.0,1.8606497581432462,0.0,1.0,1.0,6.667689951395004,808.142211,0.0,0.5,0.0,1.5888334616951907,0.21488871773974572,0.0,0.0,177275.180817,0.21488871773974572,0.6905468418821534,1,session_125
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43561999777609306,0.0,227.636639,0.0,1.0769230769230769,0.0,2.333797133245764,0.0,1.015192612377566,1.0,11.403237565786315,592.698035,0.0,0.5,0.0,1.5220269012430776,0.5152607345599991,0.0,0.0,4529892.921448,0.5152607345599991,0.6905468418821534,1,session_126
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_127
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8347457627118644,0.2956206229677473,0.0,66.10957,0.0,0.8347457627118644,0.0,1.0096991413056433,0.0,1.078460661368992,1.0,10.118193850688652,288.99315,0.0,0.5,0.0,1.1596477941889038,0.8087468049310594,0.0,0.0,984102.964401,0.8087468049310594,0.6905468418821534,1,session_128
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36048193258222005,0.0,170.574487,0.0,0.7692307692307693,0.0,1.632030666545624,0.0,1.0,1.0,6.037500001986019,647.135638,0.0,0.5,0.0,1.606469298245614,0.21158991228070176,0.0,0.0,168967.962265,0.21158991228070176,0.6905468418821534,1,session_129
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9615384615384616,0.12038781938698723,0.0,69.497699,0.0,0.9615384615384616,0.0,1.7199307021204873,0.0,1.0991560654020067,1.0,5.451545632721803,913.67103,0.0,0.5,0.0,1.895978875808145,0.06818196915952918,0.0,0.0,324959.993362,0.06818196915952918,0.6905468418821534,1,session_130
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3027733117751389,0.0,178.199171,0.0,0.75,0.0,1.8608811018821587,0.0,1.0,1.0,6.668421057018699,808.154078,0.0,0.5,0.0,1.5890076757164526,0.21465643237806345,0.0,0.0,128499.984741,0.21465643237806345,0.6905468418821534,1,session_131
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1428571428571428,0.1159569412708862,0.0,93.336109,0.0,1.1428571428571428,0.0,2.6465163537966987,0.0,1.0000008103745321,1.0,12.421988692337905,1091.246909,0.0,0.5,0.0,2.0047927012133857,0.12080638643828719,0.0,0.0,61783706.903458,0.12080638643828719,0.49793672627235214,0,session_132
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3057717450800484,0.0,180.282417,0.0,0.75,0.0,1.856517305769348,0.0,1.0,1.0,6.654557394312095,807.93865,0.0,0.5,0.0,1.5857041256264282,0.2190611658314288,0.0,0.0,204020.023346,0.2190611658314288,0.6905468418821534,1,session_133
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9924642049736248,0.5414888069755752,0.0,28.39934,0.0,0.9924642049736248,0.0,0.3685618597626638,0.0,1.5162621772433733,1.0,4.002274762514123,133.343562,0.0,0.5,0.0,1.3308617109140646,0.6666260513417135,0.0,0.0,239981.889725,0.6666260513417135,0.6905468418821534,1,session_134
0.0,0.0,0.0,0.0,1.0,0.0,163.0,0.0,0.0,1.0,45.0,0.6734395441860465,0.0,0.0011296375795922665,1.0,1.6465116279069767,72.394751,0.0,0.5,0.0,1.5813953488372092,0.4186046511627907,0.0,0.0,28.848648,0.4186046511627907,0.0,0,session_135
0.30822821554863566,0.0,0.0,0.30822821554863566,1.0677966101694916,0.13031347892226552,0.0,111.582996,0.0,1.0677966101694916,0.0,1.3170179867012977,0.0,1.0698426063863016,1.0,3.253110585956498,1734.372351,0.0,0.5,0.0,2.040575381087282,0.02549289707698943,0.0,0.0,354422.807693,0.02549289707698943,0.6917717844513643,0,session_136
0.0,0.0,0.0,0.0,1.0,0.0,146.0,0.0,0.0,1.0,42.0,0.6648512977099237,0.0,0.0017043371580900538,1.0,1.659033078880407,65.32164,0.0,0.5,0.0,1.5725190839694656,0.42748091603053434,0.0,0.0,41.007996,0.42748091603053434,0.0,0,session_137
0.0,0.0,0.0,0.0,1.0,0.0,157.0,0.0,0.0,1.0,53.0,0.5979097482837529,0.0,0.11649589304548873,1.0,1.5926773455377574,65.32164,0.0,0.5,0.0,1.5148741418764302,0.4851258581235698,0.0,0.0,2979.040146,0.4851258581235698,0.0,0,session_138
1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_139
0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,1.0,35.0,0.6511206877192983,0.0,0.0004856160543631914,1.0,1.8526315789473684,46.392349,0.0,0.5,0.0,1.5087719298245614,0.49122807017543857,0.0,0.0,11.920929,0.49122807017543857,0.0,0,session_140
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.3092656009059887,0.0,178.409018,0.0,0.6923076923076923,0.0,1.9151080463362349,0.0,1.0,1.0,6.984433232199576,794.073437,0.0,0.5,0.0,1.5362859028880884,0.22536480693942768,0.0,0.0,147120.952606,0.22536480693942768,0.6905468418821534,0,session_141
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43499579641522856,0.0,227.219795,0.0,1.0769230769230769,0.0,2.3342259692191574,0.0,1.0068284381899104,1.0,11.406564546430387,592.634038,0.0,0.5,0.0,1.522470964081005,0.5148483904962095,0.0,0.0,11148689.985275,0.5148483904962095,0.6905468418821534,1,session_142
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,1.0049834205378407,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,25002.002716,0.6575342465753424,0.0,0,session_143
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1851851851851851,0.18190551732893065,0.0,170.946087,0.0,1.1851851851851851,0.0,2.443190719445391,0.0,1.0000035730830221,1.0,12.863412341501194,1235.136434,0.0,0.5,0.0,1.958073036011861,0.19162587586499222,0.0,0.0,5004489.898682,0.19162587586499222,0.49793672627235214,1,session_144
0.30945315811784657,0.0,0.0,0.30945315811784657,0.597864768683274,0.33917804704290055,0.0,66.268694,0.0,0.597864768683274,0.0,1.1388081986767802,0.0,1.2651098489662878,1.0,12.698653296855634,259.711677,0.0,0.5,0.0,0.9934047764650333,1.0110312965078905,0.0,0.0,130907.058716,1.0110312965078905,0.6905468418821534,1,session_145
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43437183585666617,0.0,226.803444,0.0,1.0769230769230769,0.0,2.334656012888767,0.0,1.029198784193113,1.0,11.409893468984464,592.570284,0.0,0.5,0.0,1.5229152861119242,0.5144358057532132,0.0,0.0,2216925.144196,0.5144358057532132,0.6905468418821534,1,session_146
0.30822821554863566,0.0,0.0,0.30822821554863566,1.0769230769230769,0.2133780505391836,0.0,148.811796,0.0,1.0769230769230769,0.0,1.9816099016635513,0.0,1.0120496299490107,1.0,5.9467880035187415,951.686503,0.0,0.5,0.0,1.894809901474571,0.16910509148789848,0.0,0.0,17064353.942871,0.16910509148789848,0.6917717844513643,0,session_147
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_148
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_149
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43561999777609306,0.0,227.636639,0.0,1.0769230769230769,0.0,2.333797133245764,0.0,1.010114518588163,1.0,11.403237565786315,592.698035,0.0,0.5,0.0,1.5220269012430776,0.5152607345599991,0.0,0.0,6698847.055435,0.5152607345599991,0.6905468418821534,1,session_150
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3035354500203497,0.0,178.72799,0.0,0.75,0.0,1.8597262368660532,0.0,1.0,1.0,6.664767115983817,808.09533,0.0,0.5,0.0,1.5881369858823313,0.21581735215689143,0.0,0.0,95993.995667,0.21581735215689143,0.6905468418821534,0,session_151
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8888888888888888,0.31874379655244245,0.0,181.131316,0.0,0.8888888888888888,0.0,2.474421882848422,0.0,1.0,1.0,10.082326442794317,710.741297,0.0,0.5,0.0,1.5906432749148793,0.33552631572076047,0.0,0.0,150006.055832,0.33552631572076047,0.6905468418821534,1,session_152
0.30822821554863566,0.0,0.0,0.30822821554863566,0.95,0.1853411367652991,0.0,128.202462,0.0,0.95,0.0,2.2630132535655405,0.0,1.165198274479664,1.0,6.72649313922194,960.852218,0.0,0.5,0.0,1.809629204880685,0.1477587317045424,0.0,0.0,301001.07193,0.1477587317045424,0.6917717844513643,0,session_153
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0,0.4457942184661781,0.0,227.219795,0.0,1.0,0.0,2.383499346374618,0.0,1.0040812703916646,1.0,11.829029884471428,583.531716,0.0,0.5,0.0,1.466083149661877,0.5339168503381231,0.0,0.0,15560422.182083,0.5339168503381231,0.6905468418821534,1,session_154
0.30822821554863566,0.0,0.0,0.30822821554863566,1.0233545647558386,0.030224254121694404,0.0,57.157831,0.0,1.0233545647558386,0.0,1.6578853144130472,0.0,1.1747257991070161,1.0,19.09204477012863,3295.616798,0.0,0.5,0.0,2.0183731186998153,0.004867761602462327,0.0,0.0,152014.017105,0.004867761602462327,0.6917717844513643,0,session_155
0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,161.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_156
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3592153057410632,0.0,169.866484,0.0,0.7692307692307693,0.0,1.6341968646179803,0.0,1.0,1.0,6.044790870157947,647.21301,0.0,0.5,0.0,1.6076323501558318,0.21007794479741887,0.0,0.0,75261.116028,0.21007794479741887,0.6905468418821534,1,session_157
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8,0.31982649467415547,0.0,156.646098,0.0,0.8,0.0,1.7155766360328717,0.0,1.0,1.0,6.02572947219221,681.592243,0.0,0.5,0.0,1.6610608743642494,0.17367390704468813,0.0,0.0,68017.959595,0.17367390704468813,0.6905468418821534,0,session_158
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3603039528794011,0.0,170.471764,0.0,0.7692307692307693,0.0,1.6322370950875413,0.0,1.0,1.0,6.038162077188893,647.146525,0.0,0.5,0.0,1.6066454655115694,0.21136089483495998,0.0,0.0,96022.129059,0.21136089483495998,0.6905468418821534,1,session_159
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3030758269170513,0.0,178.409018,0.0,0.75,0.0,1.860418600951913,0.0,1.0,1.0,6.666959006066178,808.130403,0.0,0.5,0.0,1.5886592858703437,0.2151209521728752,0.0,0.0,120966.911316,0.2151209521728752,0.6905468418821534,1,session_160
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3030758269170513,0.0,178.409018,0.0,0.75,0.0,1.860418600951913,0.0,1.0,1.0,6.666959006066178,808.130403,0.0,0.5,0.0,1.5886592858703437,0.2151209521728752,0.0,0.0,101244.926453,0.2151209521728752,0.6905468418821534,1,session_161
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3608404965622682,0.0,170.781504,0.0,0.7692307692307693,0.0,1.6316184479222815,0.0,1.0,1.0,6.036176271838477,647.114065,0.0,0.5,0.0,1.6061170795878097,0.21204779653584738,0.0,0.0,136029.005051,0.21204779653584738,0.6905468418821534,1,session_162
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3139258924437117,0.0,185.985214,0.0,0.75,0.0,1.8464476774744265,0.0,1.0,1.0,6.621951224559414,807.513117,0.0,0.5,0.0,1.577934451660011,0.2294207311199853,0.0,0.0,99035.024643,0.2294207311199853,0.6905468418821534,1,session_163
